C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_22_926.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_22_926.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_22_926.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_038.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_038.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_038.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_144.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_144.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_144.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_247.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_358.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_358.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_358.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_458.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_561.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_561.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_561.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_662.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_662.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_662.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_763.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_763.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_763.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_866.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_866.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_866.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_23_975.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_23_975.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_23_975.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_076.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_076.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_076.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_190.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_190.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_190.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_299.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_402.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_402.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_402.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_507.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_507.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_507.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_608.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_608.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_608.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_722.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_722.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_722.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_824.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_824.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_824.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_24_932.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_24_932.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_24_932.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_034.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_034.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_034.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_143.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_143.jpg, 0, 1, 0, 30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_259.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_259.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_259.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_362.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_362.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_362.jpg, -0.04560052, 1, 0, 30.1898
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_475.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_475.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_475.jpg, -0.2973818, 1, 0, 30.17108
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_589.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_589.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_589.jpg, -2.441183E-05, 1, 0, 30.18876
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_701.jpg, 0, 1, 0, 30.19006
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_807.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_807.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_807.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_25_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_25_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_25_917.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_023.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_131.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_239.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_341.jpg, 0, 1, 0, 30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_453.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_453.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_453.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_553.jpg, 0, 1, 0, 30.19023
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_659.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_659.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_659.jpg, -0.3154147, 1, 0, 30.16555
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_764.jpg, 0, 1, 0, 30.18928
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_865.jpg, 0, 1, 0, 30.18975
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_26_977.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_26_977.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_26_977.jpg, -0.1861947, 1, 0, 30.18225
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_083.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_083.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_083.jpg, 0, 1, 0, 30.19021
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_189.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_189.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_189.jpg, 0, 1, 0, 30.18998
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_299.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_299.jpg, 0, 1, 0, 30.18944
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_404.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_404.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_404.jpg, -0.209613, 1, 0, 30.17904
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_509.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_509.jpg, -0.3389055, 1, 0, 30.17165
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_610.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_610.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_610.jpg, -0.03381439, 1, 0, 30.1905
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_718.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_718.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_718.jpg, 0, 1, 0, 30.18982
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_826.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_826.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_826.jpg, -0.03175691, 1, 0, 30.19115
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_27_927.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_27_927.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_27_927.jpg, -0.3366651, 1, 0, 30.1638
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_029.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_029.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_029.jpg, -0.6431218, 1, 0, 30.12336
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_132.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_132.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_132.jpg, -0.6623237, 1, 0, 30.14911
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_236.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_236.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_236.jpg, -0.3189239, 1, 0, 30.1993
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_343.jpg, 0, 1, 0, 30.18333
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_446.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_446.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_446.jpg, 0, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_556.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_556.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_556.jpg, -0.3583021, 1, 0, 30.16377
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_664.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_664.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_664.jpg, -0.2661058, 1, 0, 30.18917
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_764.jpg, 0, 1, 0, 30.1872
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_865.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_865.jpg, -0.06106331, 1, 0, 30.19078
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_28_976.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_28_976.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_28_976.jpg, -0.3474252, 1, 0, 30.16935
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_079.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_079.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_079.jpg, -0.03620332, 1, 0, 30.1911
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_183.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_183.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_183.jpg, 0, 1, 0, 30.19212
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_295.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_295.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_295.jpg, 0, 1, 0, 30.1908
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_400.jpg, -0.3172386, 1, 0, 30.16636
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_507.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_507.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_507.jpg, -0.6051073, 1, 0, 30.12705
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_609.jpg, -0.3642527, 1, 0, 30.19111
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_713.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_713.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_713.jpg, -0.05542518, 1, 0, 30.18925
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_819.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_819.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_819.jpg, 0, 1, 0, 30.18955
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_29_926.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_29_926.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_29_926.jpg, -0.289727, 1, 0, 30.17546
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_032.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_032.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_032.jpg, -0.2136047, 1, 0, 30.18973
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_133.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_133.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_133.jpg, 0, 1, 0, 30.1879
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_239.jpg, 0, 1, 0, 30.19019
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_348.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_348.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_348.jpg, -0.3257157, 1, 0, 30.16668
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_458.jpg, -0.1214121, 1, 0, 30.19194
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_567.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_567.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_567.jpg, 0, 1, 0, 30.18935
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_678.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_678.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_678.jpg, -0.2045988, 1, 0, 30.18267
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_788.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_788.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_788.jpg, -0.2328493, 1, 0, 30.1858
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_888.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_888.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_888.jpg, 0, 1, 0, 30.18854
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_30_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_30_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_30_989.jpg, 0, 1, 0, 30.19014
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_100.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_100.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_100.jpg, 0, 1, 0, 30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_210.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_318.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_318.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_318.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_425.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_425.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_425.jpg, 0, 1, 0, 30.19018
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_529.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_529.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_529.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_635.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_635.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_635.jpg, 0, 1, 0, 30.19007
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_738.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_738.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_738.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_43_31_840.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_43_31_840.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_43_31_840.jpg, 0, 1, 0, 30.1903
